2021-03-15 16:43:44,197 semantic_segmentation INFO: Start validation, Total sample: 4560
2021-03-15 18:24:12,233 semantic_segmentation INFO: Sample: 1079, validation pixAcc: 98.626, mIoU: 76.071
2021-03-15 18:24:12,276 semantic_segmentation INFO: Sample: 1080, validation pixAcc: 98.617, mIoU: 75.366
2021-03-15 18:24:12,320 semantic_segmentation INFO: Sample: 1081, validation pixAcc: 98.352, mIoU: 71.226
2021-03-15 18:24:12,363 semantic_segmentation INFO: Sample: 1082, validation pixAcc: 98.310, mIoU: 70.148
2021-03-15 18:24:12,402 semantic_segmentation INFO: Sample: 1083, validation pixAcc: 97.814, mIoU: 62.869
2021-03-15 18:24:12,446 semantic_segmentation INFO: Sample: 1084, validation pixAcc: 98.135, mIoU: 67.851
2021-03-15 18:24:12,491 semantic_segmentation INFO: Sample: 1085, validation pixAcc: 98.226, mIoU: 70.127
2021-03-15 18:24:12,533 semantic_segmentation INFO: Sample: 1086, validation pixAcc: 98.529, mIoU: 73.686
2021-03-15 18:24:12,575 semantic_segmentation INFO: Sample: 1087, validation pixAcc: 99.255, mIoU: 85.331
2021-03-15 18:24:12,618 semantic_segmentation INFO: Sample: 1088, validation pixAcc: 99.163, mIoU: 82.811
2021-03-15 18:24:12,659 semantic_segmentation INFO: Sample: 1089, validation pixAcc: 99.099, mIoU: 82.338
2021-03-15 18:24:12,699 semantic_segmentation INFO: Sample: 1090, validation pixAcc: 99.081, mIoU: 80.987
2021-03-15 18:24:12,741 semantic_segmentation INFO: Sample: 1091, validation pixAcc: 99.541, mIoU: 90.008
2021-03-15 18:24:12,784 semantic_segmentation INFO: Sample: 1092, validation pixAcc: 98.774, mIoU: 75.321
2021-03-15 18:24:12,824 semantic_segmentation INFO: Sample: 1093, validation pixAcc: 98.493, mIoU: 69.012
2021-03-15 18:24:12,858 semantic_segmentation INFO: Sample: 1094, validation pixAcc: 98.186, mIoU: 64.582
2021-03-15 18:24:12,901 semantic_segmentation INFO: Sample: 1095, validation pixAcc: 97.983, mIoU: 62.247
2021-03-15 18:24:12,944 semantic_segmentation INFO: Sample: 1096, validation pixAcc: 97.480, mIoU: 61.214
2021-03-15 18:24:12,986 semantic_segmentation INFO: Sample: 1097, validation pixAcc: 97.723, mIoU: 65.045
2021-03-15 18:24:13,028 semantic_segmentation INFO: Sample: 1098, validation pixAcc: 96.082, mIoU: 43.076
2021-03-15 18:24:13,068 semantic_segmentation INFO: Sample: 1099, validation pixAcc: 96.729, mIoU: 47.821
2021-03-15 18:24:13,110 semantic_segmentation INFO: Sample: 1100, validation pixAcc: 96.545, mIoU: 30.513
2021-03-15 18:24:13,153 semantic_segmentation INFO: Sample: 1101, validation pixAcc: 95.611, mIoU: 37.472
2021-03-15 18:24:13,195 semantic_segmentation INFO: Sample: 1102, validation pixAcc: 95.385, mIoU: 34.561
2021-03-15 18:24:13,237 semantic_segmentation INFO: Sample: 1103, validation pixAcc: 94.743, mIoU: 29.267
2021-03-15 18:24:13,279 semantic_segmentation INFO: Sample: 1104, validation pixAcc: 94.536, mIoU: 25.934
2021-03-15 18:24:13,321 semantic_segmentation INFO: Sample: 1105, validation pixAcc: 95.681, mIoU: 37.908
2021-03-15 18:24:13,361 semantic_segmentation INFO: Sample: 1106, validation pixAcc: 96.669, mIoU: 45.339
2021-03-15 18:24:13,404 semantic_segmentation INFO: Sample: 1107, validation pixAcc: 96.264, mIoU: 39.852
2021-03-15 18:24:13,446 semantic_segmentation INFO: Sample: 1108, validation pixAcc: 95.674, mIoU: 33.624
2021-03-15 18:24:13,486 semantic_segmentation INFO: Sample: 1109, validation pixAcc: 96.438, mIoU: 41.130
2021-03-15 18:24:13,513 semantic_segmentation INFO: Sample: 1110, validation pixAcc: 97.107, mIoU: 48.684
2021-03-15 18:24:13,554 semantic_segmentation INFO: Sample: 1111, validation pixAcc: 96.147, mIoU: 43.822
2021-03-15 18:24:13,597 semantic_segmentation INFO: Sample: 1112, validation pixAcc: 96.459, mIoU: 48.290
2021-03-15 18:24:13,640 semantic_segmentation INFO: Sample: 1113, validation pixAcc: 96.796, mIoU: 50.432
2021-03-15 18:24:13,682 semantic_segmentation INFO: Sample: 1114, validation pixAcc: 97.653, mIoU: 55.902
2021-03-15 18:24:13,723 semantic_segmentation INFO: Sample: 1115, validation pixAcc: 97.992, mIoU: 55.962
2021-03-15 18:24:13,766 semantic_segmentation INFO: Sample: 1116, validation pixAcc: 98.167, mIoU: 62.053
2021-03-15 18:24:13,809 semantic_segmentation INFO: Sample: 1117, validation pixAcc: 98.093, mIoU: 61.679
2021-03-15 18:24:13,851 semantic_segmentation INFO: Sample: 1118, validation pixAcc: 97.932, mIoU: 58.151
2021-03-15 18:24:13,893 semantic_segmentation INFO: Sample: 1119, validation pixAcc: 98.214, mIoU: 65.323
2021-03-15 18:24:13,935 semantic_segmentation INFO: Sample: 1120, validation pixAcc: 98.142, mIoU: 62.852
2021-03-15 18:24:13,977 semantic_segmentation INFO: Sample: 1121, validation pixAcc: 98.103, mIoU: 60.191
2021-03-15 18:24:14,021 semantic_segmentation INFO: Sample: 1122, validation pixAcc: 98.236, mIoU: 64.443
2021-03-15 18:24:14,064 semantic_segmentation INFO: Sample: 1123, validation pixAcc: 98.068, mIoU: 62.442
2021-03-15 18:24:14,106 semantic_segmentation INFO: Sample: 1124, validation pixAcc: 98.737, mIoU: 73.082
2021-03-15 18:24:14,151 semantic_segmentation INFO: Sample: 1125, validation pixAcc: 98.830, mIoU: 75.995
2021-03-15 18:24:14,184 semantic_segmentation INFO: Sample: 1126, validation pixAcc: 98.856, mIoU: 77.743
2021-03-15 18:24:14,227 semantic_segmentation INFO: Sample: 1127, validation pixAcc: 98.929, mIoU: 79.023
2021-03-15 18:24:14,270 semantic_segmentation INFO: Sample: 1128, validation pixAcc: 99.078, mIoU: 81.899
2021-03-15 18:24:14,314 semantic_segmentation INFO: Sample: 1129, validation pixAcc: 98.915, mIoU: 79.804
2021-03-15 18:24:14,356 semantic_segmentation INFO: Sample: 1130, validation pixAcc: 99.037, mIoU: 81.352
2021-03-15 18:24:14,396 semantic_segmentation INFO: Sample: 1131, validation pixAcc: 98.598, mIoU: 73.325
2021-03-15 18:24:14,438 semantic_segmentation INFO: Sample: 1132, validation pixAcc: 98.722, mIoU: 75.843
2021-03-15 18:24:14,482 semantic_segmentation INFO: Sample: 1133, validation pixAcc: 99.028, mIoU: 81.732
2021-03-15 18:24:14,524 semantic_segmentation INFO: Sample: 1134, validation pixAcc: 98.816, mIoU: 76.854
2021-03-15 18:24:14,566 semantic_segmentation INFO: Sample: 1135, validation pixAcc: 99.225, mIoU: 83.956
2021-03-15 18:24:14,609 semantic_segmentation INFO: Sample: 1136, validation pixAcc: 99.244, mIoU: 82.927
2021-03-15 18:24:14,651 semantic_segmentation INFO: Sample: 1137, validation pixAcc: 99.008, mIoU: 77.452
2021-03-15 18:24:14,691 semantic_segmentation INFO: Sample: 1138, validation pixAcc: 98.432, mIoU: 64.764
2021-03-15 18:24:14,734 semantic_segmentation INFO: Sample: 1139, validation pixAcc: 98.680, mIoU: 70.161
2021-03-15 18:24:14,776 semantic_segmentation INFO: Sample: 1140, validation pixAcc: 98.160, mIoU: 58.227
2021-03-15 18:24:14,816 semantic_segmentation INFO: Sample: 1141, validation pixAcc: 98.743, mIoU: 71.657
2021-03-15 18:24:14,849 semantic_segmentation INFO: Sample: 1142, validation pixAcc: 98.528, mIoU: 68.317
2021-03-15 18:24:14,892 semantic_segmentation INFO: Sample: 1143, validation pixAcc: 98.284, mIoU: 63.088
2021-03-15 18:24:14,936 semantic_segmentation INFO: Sample: 1144, validation pixAcc: 98.644, mIoU: 70.968
2021-03-15 18:24:14,979 semantic_segmentation INFO: Sample: 1145, validation pixAcc: 98.447, mIoU: 67.244
2021-03-15 18:24:15,023 semantic_segmentation INFO: Sample: 1146, validation pixAcc: 98.309, mIoU: 62.964
2021-03-15 18:24:15,062 semantic_segmentation INFO: Sample: 1147, validation pixAcc: 98.592, mIoU: 67.773
2021-03-15 18:24:15,105 semantic_segmentation INFO: Sample: 1148, validation pixAcc: 98.907, mIoU: 75.790
2021-03-15 18:24:15,146 semantic_segmentation INFO: Sample: 1149, validation pixAcc: 98.433, mIoU: 67.852
2021-03-15 18:24:15,195 semantic_segmentation INFO: Sample: 1150, validation pixAcc: 98.434, mIoU: 66.727
2021-03-15 18:24:15,237 semantic_segmentation INFO: Sample: 1151, validation pixAcc: 98.590, mIoU: 69.174
2021-03-15 18:24:15,280 semantic_segmentation INFO: Sample: 1152, validation pixAcc: 98.838, mIoU: 73.297
2021-03-15 18:24:15,324 semantic_segmentation INFO: Sample: 1153, validation pixAcc: 98.757, mIoU: 72.134
2021-03-15 18:24:15,366 semantic_segmentation INFO: Sample: 1154, validation pixAcc: 98.723, mIoU: 73.213
2021-03-15 18:24:15,409 semantic_segmentation INFO: Sample: 1155, validation pixAcc: 98.201, mIoU: 64.934
2021-03-15 18:24:15,452 semantic_segmentation INFO: Sample: 1156, validation pixAcc: 98.208, mIoU: 64.001
2021-03-15 18:24:15,492 semantic_segmentation INFO: Sample: 1157, validation pixAcc: 98.198, mIoU: 63.273
2021-03-15 18:24:15,533 semantic_segmentation INFO: Sample: 1158, validation pixAcc: 98.489, mIoU: 68.470
2021-03-15 18:24:15,575 semantic_segmentation INFO: Sample: 1159, validation pixAcc: 98.519, mIoU: 67.544
2021-03-15 18:24:15,618 semantic_segmentation INFO: Sample: 1160, validation pixAcc: 98.299, mIoU: 65.134
2021-03-15 18:24:15,661 semantic_segmentation INFO: Sample: 1161, validation pixAcc: 98.784, mIoU: 72.967
2021-03-15 18:24:15,705 semantic_segmentation INFO: Sample: 1162, validation pixAcc: 99.092, mIoU: 79.107
2021-03-15 18:24:15,747 semantic_segmentation INFO: Sample: 1163, validation pixAcc: 98.983, mIoU: 76.124
2021-03-15 18:24:15,789 semantic_segmentation INFO: Sample: 1164, validation pixAcc: 99.014, mIoU: 76.885
2021-03-15 18:24:15,833 semantic_segmentation INFO: Sample: 1165, validation pixAcc: 99.219, mIoU: 81.781
2021-03-15 18:24:15,878 semantic_segmentation INFO: Sample: 1166, validation pixAcc: 99.278, mIoU: 82.763
2021-03-15 18:24:15,922 semantic_segmentation INFO: Sample: 1167, validation pixAcc: 99.159, mIoU: 79.011
2021-03-15 18:24:15,966 semantic_segmentation INFO: Sample: 1168, validation pixAcc: 98.910, mIoU: 72.857
2021-03-15 18:24:16,009 semantic_segmentation INFO: Sample: 1169, validation pixAcc: 98.710, mIoU: 68.876
2021-03-15 18:24:16,049 semantic_segmentation INFO: Sample: 1170, validation pixAcc: 98.911, mIoU: 73.521
2021-03-15 18:24:16,093 semantic_segmentation INFO: Sample: 1171, validation pixAcc: 99.131, mIoU: 78.064
2021-03-15 18:24:16,135 semantic_segmentation INFO: Sample: 1172, validation pixAcc: 99.019, mIoU: 74.280
2021-03-15 18:24:16,161 semantic_segmentation INFO: Sample: 1173, validation pixAcc: 99.067, mIoU: 76.733
2021-03-15 18:24:16,204 semantic_segmentation INFO: Sample: 1174, validation pixAcc: 99.184, mIoU: 81.015
2021-03-15 18:24:16,247 semantic_segmentation INFO: Sample: 1175, validation pixAcc: 98.979, mIoU: 75.876
2021-03-15 18:24:16,289 semantic_segmentation INFO: Sample: 1176, validation pixAcc: 99.264, mIoU: 82.393
2021-03-15 18:24:16,332 semantic_segmentation INFO: Sample: 1177, validation pixAcc: 99.306, mIoU: 83.866
2021-03-15 18:24:16,372 semantic_segmentation INFO: Sample: 1178, validation pixAcc: 99.479, mIoU: 87.836
2021-03-15 18:24:16,413 semantic_segmentation INFO: Sample: 1179, validation pixAcc: 99.129, mIoU: 78.919
2021-03-15 18:24:16,455 semantic_segmentation INFO: Sample: 1180, validation pixAcc: 99.159, mIoU: 78.580
2021-03-15 18:24:16,497 semantic_segmentation INFO: Sample: 1181, validation pixAcc: 99.577, mIoU: 89.052
2021-03-15 18:24:16,539 semantic_segmentation INFO: Sample: 1182, validation pixAcc: 99.102, mIoU: 77.536
2021-03-15 18:24:16,581 semantic_segmentation INFO: Sample: 1183, validation pixAcc: 99.014, mIoU: 75.326
2021-03-15 18:24:16,626 semantic_segmentation INFO: Sample: 1184, validation pixAcc: 98.995, mIoU: 72.739
2021-03-15 18:24:16,665 semantic_segmentation INFO: Sample: 1185, validation pixAcc: 99.069, mIoU: 74.915
2021-03-15 18:24:16,705 semantic_segmentation INFO: Sample: 1186, validation pixAcc: 98.719, mIoU: 66.634
2021-03-15 18:24:16,750 semantic_segmentation INFO: Sample: 1187, validation pixAcc: 98.390, mIoU: 53.961
2021-03-15 18:24:16,792 semantic_segmentation INFO: Sample: 1188, validation pixAcc: 97.409, mIoU: 20.900
2021-03-15 18:24:16,828 semantic_segmentation INFO: Sample: 1189, validation pixAcc: 98.111, mIoU: 64.170
2021-03-15 18:24:16,871 semantic_segmentation INFO: Sample: 1190, validation pixAcc: 98.345, mIoU: 65.677
2021-03-15 18:24:16,914 semantic_segmentation INFO: Sample: 1191, validation pixAcc: 97.423, mIoU: 48.901
2021-03-15 18:24:16,957 semantic_segmentation INFO: Sample: 1192, validation pixAcc: 96.712, mIoU: 30.082
2021-03-15 18:24:16,999 semantic_segmentation INFO: Sample: 1193, validation pixAcc: 96.382, mIoU: 35.711
2021-03-15 18:24:17,042 semantic_segmentation INFO: Sample: 1194, validation pixAcc: 94.875, mIoU: 21.883
2021-03-15 18:24:17,081 semantic_segmentation INFO: Sample: 1195, validation pixAcc: 92.919, mIoU: 14.930
2021-03-15 18:24:17,123 semantic_segmentation INFO: Sample: 1196, validation pixAcc: 95.751, mIoU: 19.906
2021-03-15 18:24:17,166 semantic_segmentation INFO: Sample: 1197, validation pixAcc: 92.715, mIoU: 9.995
2021-03-15 18:24:17,208 semantic_segmentation INFO: Sample: 1198, validation pixAcc: 93.677, mIoU: 15.482
2021-03-15 18:24:17,252 semantic_segmentation INFO: Sample: 1199, validation pixAcc: 94.316, mIoU: 10.152
2021-03-15 18:24:17,294 semantic_segmentation INFO: Sample: 1200, validation pixAcc: 93.900, mIoU: 4.040
2021-03-15 18:24:17,337 semantic_segmentation INFO: Sample: 1201, validation pixAcc: 93.688, mIoU: 0.415
2021-03-15 18:24:17,377 semantic_segmentation INFO: Sample: 1202, validation pixAcc: 93.961, mIoU: 3.800
2021-03-15 18:24:17,419 semantic_segmentation INFO: Sample: 1203, validation pixAcc: 94.194, mIoU: 4.362
2021-03-15 18:24:17,462 semantic_segmentation INFO: Sample: 1204, validation pixAcc: 94.854, mIoU: 0.000
2021-03-15 18:24:17,500 semantic_segmentation INFO: Sample: 1205, validation pixAcc: 95.263, mIoU: 0.099
2021-03-15 18:24:17,540 semantic_segmentation INFO: Sample: 1206, validation pixAcc: 95.099, mIoU: 7.481
2021-03-15 18:24:17,585 semantic_segmentation INFO: Sample: 1207, validation pixAcc: 95.506, mIoU: 17.648
2021-03-15 18:24:17,628 semantic_segmentation INFO: Sample: 1208, validation pixAcc: 95.825, mIoU: 35.897
2021-03-15 18:24:17,670 semantic_segmentation INFO: Sample: 1209, validation pixAcc: 96.712, mIoU: 48.451
2021-03-15 18:24:17,715 semantic_segmentation INFO: Sample: 1210, validation pixAcc: 95.522, mIoU: 39.495
2021-03-15 18:24:17,755 semantic_segmentation INFO: Sample: 1211, validation pixAcc: 95.691, mIoU: 31.709
2021-03-15 18:24:17,797 semantic_segmentation INFO: Sample: 1212, validation pixAcc: 97.955, mIoU: 54.568
2021-03-15 18:24:17,839 semantic_segmentation INFO: Sample: 1213, validation pixAcc: 96.322, mIoU: 25.648
2021-03-15 18:24:17,881 semantic_segmentation INFO: Sample: 1214, validation pixAcc: 97.693, mIoU: 46.569
2021-03-15 18:24:17,924 semantic_segmentation INFO: Sample: 1215, validation pixAcc: 97.168, mIoU: 51.752
2021-03-15 18:24:17,966 semantic_segmentation INFO: Sample: 1216, validation pixAcc: 97.913, mIoU: 59.028
2021-03-15 18:24:18,007 semantic_segmentation INFO: Sample: 1217, validation pixAcc: 97.059, mIoU: 46.996
2021-03-15 18:24:18,047 semantic_segmentation INFO: Sample: 1218, validation pixAcc: 96.639, mIoU: 45.246
2021-03-15 18:24:18,091 semantic_segmentation INFO: Sample: 1219, validation pixAcc: 96.836, mIoU: 46.294
2021-03-15 18:24:18,134 semantic_segmentation INFO: Sample: 1220, validation pixAcc: 96.120, mIoU: 42.555
2021-03-15 18:24:18,172 semantic_segmentation INFO: Sample: 1221, validation pixAcc: 96.465, mIoU: 40.646
2021-03-15 18:24:18,213 semantic_segmentation INFO: Sample: 1222, validation pixAcc: 96.693, mIoU: 43.880
2021-03-15 18:24:18,256 semantic_segmentation INFO: Sample: 1223, validation pixAcc: 95.971, mIoU: 32.521
2021-03-15 18:24:18,298 semantic_segmentation INFO: Sample: 1224, validation pixAcc: 96.266, mIoU: 39.619
2021-03-15 18:24:18,343 semantic_segmentation INFO: Sample: 1225, validation pixAcc: 96.270, mIoU: 41.708
2021-03-15 18:24:18,385 semantic_segmentation INFO: Sample: 1226, validation pixAcc: 95.735, mIoU: 37.161
2021-03-15 18:24:18,426 semantic_segmentation INFO: Sample: 1227, validation pixAcc: 96.039, mIoU: 44.468
2021-03-15 18:24:18,469 semantic_segmentation INFO: Sample: 1228, validation pixAcc: 95.879, mIoU: 43.778
2021-03-15 18:24:18,511 semantic_segmentation INFO: Sample: 1229, validation pixAcc: 96.390, mIoU: 49.444
2021-03-15 18:24:18,555 semantic_segmentation INFO: Sample: 1230, validation pixAcc: 95.428, mIoU: 39.139
2021-03-15 18:24:18,597 semantic_segmentation INFO: Sample: 1231, validation pixAcc: 96.964, mIoU: 45.384
2021-03-15 18:24:18,639 semantic_segmentation INFO: Sample: 1232, validation pixAcc: 95.680, mIoU: 43.900
2021-03-15 18:24:18,679 semantic_segmentation INFO: Sample: 1233, validation pixAcc: 95.928, mIoU: 41.372
2021-03-15 18:24:18,723 semantic_segmentation INFO: Sample: 1234, validation pixAcc: 94.901, mIoU: 40.470
2021-03-15 18:24:18,766 semantic_segmentation INFO: Sample: 1235, validation pixAcc: 94.362, mIoU: 31.625
2021-03-15 18:24:18,808 semantic_segmentation INFO: Sample: 1236, validation pixAcc: 95.970, mIoU: 45.519
2021-03-15 18:24:18,847 semantic_segmentation INFO: Sample: 1237, validation pixAcc: 95.370, mIoU: 38.960
2021-03-15 18:24:18,892 semantic_segmentation INFO: Sample: 1238, validation pixAcc: 95.269, mIoU: 32.303
2021-03-15 18:24:18,934 semantic_segmentation INFO: Sample: 1239, validation pixAcc: 94.327, mIoU: 28.871
2021-03-15 18:24:18,976 semantic_segmentation INFO: Sample: 1240, validation pixAcc: 95.180, mIoU: 36.879
2021-03-15 18:24:19,018 semantic_segmentation INFO: Sample: 1241, validation pixAcc: 95.927, mIoU: 41.990
2021-03-15 18:24:19,061 semantic_segmentation INFO: Sample: 1242, validation pixAcc: 97.321, mIoU: 52.695
2021-03-15 18:24:19,101 semantic_segmentation INFO: Sample: 1243, validation pixAcc: 95.005, mIoU: 42.937
2021-03-15 18:24:19,143 semantic_segmentation INFO: Sample: 1244, validation pixAcc: 97.250, mIoU: 57.348
2021-03-15 18:24:19,185 semantic_segmentation INFO: Sample: 1245, validation pixAcc: 97.325, mIoU: 54.786
2021-03-15 18:24:19,227 semantic_segmentation INFO: Sample: 1246, validation pixAcc: 97.940, mIoU: 63.239
2021-03-15 18:24:19,269 semantic_segmentation INFO: Sample: 1247, validation pixAcc: 98.232, mIoU: 66.965
2021-03-15 18:24:19,314 semantic_segmentation INFO: Sample: 1248, validation pixAcc: 98.432, mIoU: 70.726
2021-03-15 18:24:19,353 semantic_segmentation INFO: Sample: 1249, validation pixAcc: 98.459, mIoU: 69.436
2021-03-15 18:24:19,394 semantic_segmentation INFO: Sample: 1250, validation pixAcc: 98.287, mIoU: 68.140
2021-03-15 18:24:19,436 semantic_segmentation INFO: Sample: 1251, validation pixAcc: 98.229, mIoU: 65.768
2021-03-15 18:24:19,479 semantic_segmentation INFO: Sample: 1252, validation pixAcc: 98.491, mIoU: 69.913
2021-03-15 18:24:19,519 semantic_segmentation INFO: Sample: 1253, validation pixAcc: 98.520, mIoU: 72.039
2021-03-15 18:24:19,558 semantic_segmentation INFO: Sample: 1254, validation pixAcc: 98.019, mIoU: 62.236
2021-03-15 18:24:19,600 semantic_segmentation INFO: Sample: 1255, validation pixAcc: 98.121, mIoU: 63.204
2021-03-15 18:24:19,643 semantic_segmentation INFO: Sample: 1256, validation pixAcc: 98.580, mIoU: 70.298
2021-03-15 18:24:19,685 semantic_segmentation INFO: Sample: 1257, validation pixAcc: 98.133, mIoU: 65.163
2021-03-15 18:24:19,728 semantic_segmentation INFO: Sample: 1258, validation pixAcc: 98.230, mIoU: 63.458
2021-03-15 18:24:19,766 semantic_segmentation INFO: Sample: 1259, validation pixAcc: 97.972, mIoU: 55.857
2021-03-15 18:24:19,808 semantic_segmentation INFO: Sample: 1260, validation pixAcc: 98.962, mIoU: 77.074
2021-03-15 18:24:19,850 semantic_segmentation INFO: Sample: 1261, validation pixAcc: 98.966, mIoU: 77.982
2021-03-15 18:24:19,892 semantic_segmentation INFO: Sample: 1262, validation pixAcc: 98.819, mIoU: 74.557
2021-03-15 18:24:19,934 semantic_segmentation INFO: Sample: 1263, validation pixAcc: 98.718, mIoU: 71.765
2021-03-15 18:24:19,977 semantic_segmentation INFO: Sample: 1264, validation pixAcc: 98.736, mIoU: 75.547
2021-03-15 18:24:20,018 semantic_segmentation INFO: Sample: 1265, validation pixAcc: 98.520, mIoU: 71.866
2021-03-15 18:24:20,060 semantic_segmentation INFO: Sample: 1266, validation pixAcc: 98.587, mIoU: 73.185
2021-03-15 18:24:20,103 semantic_segmentation INFO: Sample: 1267, validation pixAcc: 98.915, mIoU: 78.568
2021-03-15 18:24:20,146 semantic_segmentation INFO: Sample: 1268, validation pixAcc: 99.232, mIoU: 83.948
2021-03-15 18:24:20,183 semantic_segmentation INFO: Sample: 1269, validation pixAcc: 98.526, mIoU: 68.616
2021-03-15 18:24:20,216 semantic_segmentation INFO: Sample: 1270, validation pixAcc: 98.645, mIoU: 72.093
2021-03-15 18:24:20,258 semantic_segmentation INFO: Sample: 1271, validation pixAcc: 98.989, mIoU: 78.656
2021-03-15 18:24:20,300 semantic_segmentation INFO: Sample: 1272, validation pixAcc: 99.212, mIoU: 83.422
2021-03-15 18:24:20,343 semantic_segmentation INFO: Sample: 1273, validation pixAcc: 99.174, mIoU: 82.421
2021-03-15 18:24:20,385 semantic_segmentation INFO: Sample: 1274, validation pixAcc: 99.343, mIoU: 85.857
2021-03-15 18:24:20,424 semantic_segmentation INFO: Sample: 1275, validation pixAcc: 98.683, mIoU: 71.810
2021-03-15 18:24:20,468 semantic_segmentation INFO: Sample: 1276, validation pixAcc: 99.001, mIoU: 78.803
2021-03-15 18:24:20,513 semantic_segmentation INFO: Sample: 1277, validation pixAcc: 98.890, mIoU: 78.468
2021-03-15 18:24:20,555 semantic_segmentation INFO: Sample: 1278, validation pixAcc: 98.582, mIoU: 74.664
2021-03-15 18:24:20,597 semantic_segmentation INFO: Sample: 1279, validation pixAcc: 98.878, mIoU: 79.980
2021-03-15 18:24:20,639 semantic_segmentation INFO: Sample: 1280, validation pixAcc: 98.999, mIoU: 80.995
2021-03-15 18:24:20,683 semantic_segmentation INFO: Sample: 1281, validation pixAcc: 99.308, mIoU: 86.022
2021-03-15 18:24:20,724 semantic_segmentation INFO: Sample: 1282, validation pixAcc: 99.379, mIoU: 87.060
2021-03-15 18:24:20,766 semantic_segmentation INFO: Sample: 1283, validation pixAcc: 99.474, mIoU: 88.408
2021-03-15 18:24:20,808 semantic_segmentation INFO: Sample: 1284, validation pixAcc: 99.244, mIoU: 83.583
2021-03-15 18:24:20,846 semantic_segmentation INFO: Sample: 1285, validation pixAcc: 99.273, mIoU: 83.998
2021-03-15 18:24:20,878 semantic_segmentation INFO: Sample: 1286, validation pixAcc: 98.731, mIoU: 73.324
2021-03-15 18:24:20,921 semantic_segmentation INFO: Sample: 1287, validation pixAcc: 98.823, mIoU: 75.947
2021-03-15 18:24:20,965 semantic_segmentation INFO: Sample: 1288, validation pixAcc: 99.091, mIoU: 81.598
2021-03-15 18:24:21,007 semantic_segmentation INFO: Sample: 1289, validation pixAcc: 98.914, mIoU: 78.151
2021-03-15 18:24:21,050 semantic_segmentation INFO: Sample: 1290, validation pixAcc: 99.053, mIoU: 81.025
2021-03-15 18:24:21,092 semantic_segmentation INFO: Sample: 1291, validation pixAcc: 99.115, mIoU: 81.072
2021-03-15 18:24:21,134 semantic_segmentation INFO: Sample: 1292, validation pixAcc: 99.085, mIoU: 79.456
2021-03-15 18:24:21,178 semantic_segmentation INFO: Sample: 1293, validation pixAcc: 99.047, mIoU: 78.046
2021-03-15 18:24:21,221 semantic_segmentation INFO: Sample: 1294, validation pixAcc: 98.981, mIoU: 76.195
2021-03-15 18:24:21,265 semantic_segmentation INFO: Sample: 1295, validation pixAcc: 99.130, mIoU: 80.661
2021-03-15 18:24:21,309 semantic_segmentation INFO: Sample: 1296, validation pixAcc: 99.152, mIoU: 82.645
2021-03-15 18:24:21,349 semantic_segmentation INFO: Sample: 1297, validation pixAcc: 99.225, mIoU: 83.931
2021-03-15 18:24:21,392 semantic_segmentation INFO: Sample: 1298, validation pixAcc: 99.021, mIoU: 80.235
2021-03-15 18:24:21,434 semantic_segmentation INFO: Sample: 1299, validation pixAcc: 98.865, mIoU: 77.437
2021-03-15 18:24:21,478 semantic_segmentation INFO: Sample: 1300, validation pixAcc: 98.863, mIoU: 77.076
2021-03-15 18:24:21,517 semantic_segmentation INFO: Sample: 1301, validation pixAcc: 98.745, mIoU: 75.241
2021-03-15 18:24:21,560 semantic_segmentation INFO: Sample: 1302, validation pixAcc: 98.479, mIoU: 71.596
2021-03-15 18:24:21,602 semantic_segmentation INFO: Sample: 1303, validation pixAcc: 98.735, mIoU: 73.817
2021-03-15 18:24:21,644 semantic_segmentation INFO: Sample: 1304, validation pixAcc: 98.951, mIoU: 77.171
2021-03-15 18:24:21,686 semantic_segmentation INFO: Sample: 1305, validation pixAcc: 99.094, mIoU: 79.307
2021-03-15 18:24:21,730 semantic_segmentation INFO: Sample: 1306, validation pixAcc: 99.049, mIoU: 78.273
2021-03-15 18:24:21,769 semantic_segmentation INFO: Sample: 1307, validation pixAcc: 99.383, mIoU: 86.152
2021-03-15 18:24:21,811 semantic_segmentation INFO: Sample: 1308, validation pixAcc: 99.515, mIoU: 89.253
2021-03-15 18:24:21,854 semantic_segmentation INFO: Sample: 1309, validation pixAcc: 99.533, mIoU: 89.826
2021-03-15 18:24:21,896 semantic_segmentation INFO: Sample: 1310, validation pixAcc: 99.450, mIoU: 87.878
2021-03-15 18:24:21,938 semantic_segmentation INFO: Sample: 1311, validation pixAcc: 99.262, mIoU: 83.447
2021-03-15 18:24:21,982 semantic_segmentation INFO: Sample: 1312, validation pixAcc: 99.137, mIoU: 81.304
2021-03-15 18:24:22,025 semantic_segmentation INFO: Sample: 1313, validation pixAcc: 98.988, mIoU: 78.862
2021-03-15 18:24:22,066 semantic_segmentation INFO: Sample: 1314, validation pixAcc: 98.866, mIoU: 76.452
2021-03-15 18:24:22,108 semantic_segmentation INFO: Sample: 1315, validation pixAcc: 98.856, mIoU: 76.252
2021-03-15 18:24:22,150 semantic_segmentation INFO: Sample: 1316, validation pixAcc: 98.956, mIoU: 78.180
2021-03-15 18:24:22,190 semantic_segmentation INFO: Sample: 1317, validation pixAcc: 98.792, mIoU: 75.293
2021-03-15 18:24:22,237 semantic_segmentation INFO: Sample: 1318, validation pixAcc: 98.701, mIoU: 72.218
